https://www.jstor.org/stable/2998583,Report of the President,"Vol. 66, No. 3, May, 1998",Vol. 66,No. 3,May,1998,,Robert E. Lucas,Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2998558,Estimating the Labor Market Impact of Voluntary Military Service Using Social Security Data on Military Applicants,"Vol. 66, No. 2, Mar., 1998",Vol. 66,No. 2,Mar.,1998,,Joshua D. Angrist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2998559,Sieve Extremum Estimates for Weakly Dependent Data,"Vol. 66, No. 2, Mar., 1998",Vol. 66,No. 2,Mar.,1998,,Xiaohong Chen,Xiaotong Shen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2998560,On the Role of the Propensity Score in Efficient Semiparametric Estimation of Average Treatment Effects,"Vol. 66, No. 2, Mar., 1998",Vol. 66,No. 2,Mar.,1998,,Jinyong Hahn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2998561,Information Theoretic Approaches to Inference in Moment Condition Models,"Vol. 66, No. 2, Mar., 1998",Vol. 66,No. 2,Mar.,1998,,Guido W. Imbens,Richard H. Spady,Phillip Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2998562,"Large Sample Properties of Posterior Densities, Bayesian Information Criterion and the Likelihood Principle in Nonstationary Time Series Models","Vol. 66, No. 2, Mar., 1998",Vol. 66,No. 2,Mar.,1998,,Jae-Young Kim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2998563,Subject Evaluation in Social Experiments,"Vol. 66, No. 2, Mar., 1998",Vol. 66,No. 2,Mar.,1998,,Tomas Philipson,Larry V. Hedges,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2998564,Analysis of a Numerical Dynamic Programming Algorithm Applied to Economic Models,"Vol. 66, No. 2, Mar., 1998",Vol. 66,No. 2,Mar.,1998,,Manuel S. Santos,Jesús Vigo-Aguiar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2998565,On the Dual Stability of a Von Neumann Facet and the Inefficacy of Temporary Fiscal Policy,"Vol. 66, No. 2, Mar., 1998",Vol. 66,No. 2,Mar.,1998,,Makoto Yano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2998566,Efficient Semiparametric Estimation of Expectations,"Vol. 66, No. 2, Mar., 1998",Vol. 66,No. 2,Mar.,1998,,Bryan W. Brown,Whitney K. Newey,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2998539,A Dynamic Stochastic Model of Medical Care Use and Work Absence,"Vol. 66, No. 1, Jan., 1998",Vol. 66,No. 1,Jan.,1998,,Donna B. Gilleskie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2998540,Estimating and Testing Linear Models with Multiple Structural Changes,"Vol. 66, No. 1, Jan., 1998",Vol. 66,No. 1,Jan.,1998,,Jushan Bai,Pierre Perron,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2998541,Exact Inference Methods for First-Order Autoregressive Distributed Lag Models,"Vol. 66, No. 1, Jan., 1998",Vol. 66,No. 1,Jan.,1998,,Jean-Marie Dufour,Jan F. Kiviet,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2998542,Semiparametric Latent Variable Model Estimation with Endogenous or Mismeasured Regressors,"Vol. 66, No. 1, Jan., 1998",Vol. 66,No. 1,Jan.,1998,,Arthur Lewbel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2998543,Trend Function Hypothesis Testing in the Presence of Serial Correlation,"Vol. 66, No. 1, Jan., 1998",Vol. 66,No. 1,Jan.,1998,,Timothy J. Vogelsang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2998544,On the Robustness of Cointegration Methods When Regressors Almost Have Unit Roots,"Vol. 66, No. 1, Jan., 1998",Vol. 66,No. 1,Jan.,1998,,Graham Elliott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2998545,Standard State-Space Models Preclude Unawareness,"Vol. 66, No. 1, Jan., 1998",Vol. 66,No. 1,Jan.,1998,,Eddie Dekel,Barton L. Lipman,Aldo Rustichini,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2998548,Report of the Secretary,"Vol. 66, No. 1, Jan., 1998",Vol. 66,No. 1,Jan.,1998,,Julie P. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2998549,Report of the Treasurer,"Vol. 66, No. 1, Jan., 1998",Vol. 66,No. 1,Jan.,1998,,Robert J. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2998550,Report of the Editors 1996-1997,"Vol. 66, No. 1, Jan., 1998",Vol. 66,No. 1,Jan.,1998,,David Card,Drew Fudenberg,Alain Monfort,Nancy Stokey,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2998552,The Econometric Society Research Monograph Series Report of the Editors,"Vol. 66, No. 1, Jan., 1998",Vol. 66,No. 1,Jan.,1998,,Peter J. Hammond,Alberto Holly,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2998553,Report of Activities of the India and South East Asia Region,"Vol. 66, No. 1, Jan., 1998",Vol. 66,No. 1,Jan.,1998,,Bhaskar Dutta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171736,The Loser's Curse and Information Aggregation in Common Value Auctions,"Vol. 65, No. 6, Nov., 1997",Vol. 65,No. 6,Nov.,1997,,Wolfgang Pesendorfer,Jeroen M. Swinkels,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171737,The Robustness of Equilibria to Incomplete Information,"Vol. 65, No. 6, Nov., 1997",Vol. 65,No. 6,Nov.,1997,,Atsushi Kajii,Stephen Morris,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171738,Monotone Treatment Response,"Vol. 65, No. 6, Nov., 1997",Vol. 65,No. 6,Nov.,1997,,Charles F. Manski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171739,Estimation of a Panel Data Sample Selection Model,"Vol. 65, No. 6, Nov., 1997",Vol. 65,No. 6,Nov.,1997,,Ekaterini Kyriazidou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171740,Some Impossibility Theorems in Econometrics With Applications to Structural and Dynamic Models,"Vol. 65, No. 6, Nov., 1997",Vol. 65,No. 6,Nov.,1997,,Jean-Marie Dufour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171741,"Research, Patenting, and Technological Change","Vol. 65, No. 6, Nov., 1997",Vol. 65,No. 6,Nov.,1997,,Samuel S. Kortum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171742,The Law of Demand When Income Is Price Dependent,"Vol. 65, No. 6, Nov., 1997",Vol. 65,No. 6,Nov.,1997,,John K.-H. Quah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171743,"What Is the Econometric Society? History, Organization, and Basic Procedures","Vol. 65, No. 6, Nov., 1997",Vol. 65,No. 6,Nov.,1997,,Robert J. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171744,Statistical Inference for the Measurement of the Incidence of Taxes and Transfers,"Vol. 65, No. 6, Nov., 1997",Vol. 65,No. 6,Nov.,1997,,Russell Davidson,Jean-Yves Duclos,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171745,Asynchronous Choice in Repeated Coordination Games,"Vol. 65, No. 6, Nov., 1997",Vol. 65,No. 6,Nov.,1997,,Roger Lagunoff,Akihiko Matsui,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171877,Social Distance and Social Decisions,"Vol. 65, No. 5, Sep., 1997",Vol. 65,No. 5,Sep.,1997,,George A. Akerlof,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171878,Voting Behavior and Information Aggregation in Elections With Private Information,"Vol. 65, No. 5, Sep., 1997",Vol. 65,No. 5,Sep.,1997,,Timothy Feddersen,Wolfgang Pesendorfer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171879,A Rational Route to Randomness,"Vol. 65, No. 5, Sep., 1997",Vol. 65,No. 5,Sep.,1997,,William A. Brock,Cars H. Hommes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171880,A Conditional Kolmogorov Test,"Vol. 65, No. 5, Sep., 1997",Vol. 65,No. 5,Sep.,1997,,Donald W. K. Andrews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171881,Asymptotic Theory of Integrated Conditional Moment Tests,"Vol. 65, No. 5, Sep., 1997",Vol. 65,No. 5,Sep.,1997,,Herman J. Bierens,Werner Ploberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171882,Reputation and Experimentation in Repeated Games With Two Long-Run Players,"Vol. 65, No. 5, Sep., 1997",Vol. 65,No. 5,Sep.,1997,,Robert Evans,Jonathan P. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171883,Virtual Bayesian Implementation,"Vol. 65, No. 5, Sep., 1997",Vol. 65,No. 5,Sep.,1997,,John Duggan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171884,"Constructing Instruments for Regressions With Measurement Error When no Additional Data are Available, with An Application to Patents and R&D","Vol. 65, No. 5, Sep., 1997",Vol. 65,No. 5,Sep.,1997,,Arthur Lewbel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171885,Implementability and Horizontal Equity Imply No-Envy,"Vol. 65, No. 5, Sep., 1997",Vol. 65,No. 5,Sep.,1997,,M. Fleurbaey,F. Maniquet,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171886,"The ""Devil's Horns"" Problem of Inverting Confluent Characteristic Functions","Vol. 65, No. 5, Sep., 1997",Vol. 65,No. 5,Sep.,1997,,Karim M. Abadir,Michael Rockinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171887,Nonconvergence of the Mas-Colell and Zhou Bargaining Sets,"Vol. 65, No. 5, Sep., 1997",Vol. 65,No. 5,Sep.,1997,,Robert M. Anderson,Walter Trockel,Lin Zhou,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171888,On Shorrock's Reinvestigation of the Sen Poverty Index,"Vol. 65, No. 5, Sep., 1997",Vol. 65,No. 5,Sep.,1997,,Satya R. Chakravarty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171939,Maximization and the Act of Choice,"Vol. 65, No. 4, Jul., 1997",Vol. 65,No. 4,Jul.,1997,,Amartya Sen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171940,How Social Security and Medicare Affect Retirement Behavior In a World of Incomplete Markets,"Vol. 65, No. 4, Jul., 1997",Vol. 65,No. 4,Jul.,1997,,John Rust,Christopher Phelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171941,Reciprocity as a Contract Enforcement Device: Experimental Evidence,"Vol. 65, No. 4, Jul., 1997",Vol. 65,No. 4,Jul.,1997,,Ernst Fehr,Simon Gächter,Georg Kirchsteiger,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171942,An Information-Theoretic Alternative to Generalized Method of Moments Estimation,"Vol. 65, No. 4, Jul., 1997",Vol. 65,No. 4,Jul.,1997,,Yuichi Kitamura,Michael Stutzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171943,Collusion Under Asymmetric Information,"Vol. 65, No. 4, Jul., 1997",Vol. 65,No. 4,Jul.,1997,,Jean-Jacques Laffont,David Martimort,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171944,A Stopping Rule for the Computation of Generalized Method of Moments Estimators,"Vol. 65, No. 4, Jul., 1997",Vol. 65,No. 4,Jul.,1997,,Donald W. K. Andrews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171945,A Semiparametric Maximum Likelihood Estimator,"Vol. 65, No. 4, Jul., 1997",Vol. 65,No. 4,Jul.,1997,,Chunrong Ai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171946,"Manual for Econometrica Authors, Revised","Vol. 65, No. 4, Jul., 1997",Vol. 65,No. 4,Jul.,1997,,Drew Fudenberg,Dorothy Hodges,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171947,On the Role of Options in Sunspot Equilibria,"Vol. 65, No. 4, Jul., 1997",Vol. 65,No. 4,Jul.,1997,,Atsushi Kajii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171751,Using Randomization to Break the Curse of Dimensionality,"Vol. 65, No. 3, May, 1997",Vol. 65,No. 3,May,1997,,John Rust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171752,Duopoly Strategies Programmed by Experienced Players,"Vol. 65, No. 3, May, 1997",Vol. 65,No. 3,May,1997,,Reinhard Selten,Michael Mitzkewitz,Gerald R. Uhlich,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171753,Instrumental Variables Regression with Weak Instruments,"Vol. 65, No. 3, May, 1997",Vol. 65,No. 3,May,1997,,Douglas Staiger,James H. Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171754,Asymptotic Bias for Quasi-Maximum-Likelihood Estimators in Conditional Heteroskedasticity Models,"Vol. 65, No. 3, May, 1997",Vol. 65,No. 3,May,1997,,Whitney K. Newey,Douglas G. Steigerwald,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171755,Aggregation and Optimization with State-Dependent Pricing,"Vol. 65, No. 3, May, 1997",Vol. 65,No. 3,May,1997,,Andrew Caplin,John Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171756,Likelihood Ratio Specification Tests,"Vol. 65, No. 3, May, 1997",Vol. 65,No. 3,May,1997,,Andrew Chesher,Richard J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171757,Cointegration and Dynamic Simultaneous Equations Model,"Vol. 65, No. 3, May, 1997",Vol. 65,No. 3,May,1997,,Cheng Hsiao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171758,Two Mixed Normal Densities from Cointegration Analysis,"Vol. 65, No. 3, May, 1997",Vol. 65,No. 3,May,1997,,Karim M. Abadir,Paolo Paruolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171759,The Nash Bargaining Theory with Non-Convex Problems,"Vol. 65, No. 3, May, 1997",Vol. 65,No. 3,May,1997,,Lin Zhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171762,Report of the President,"Vol. 65, No. 3, May, 1997",Vol. 65,No. 3,May,1997,,Roger Guesnerie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171893,Edgeworth's Conjecture with Infinitely many Commodities: L^1,"Vol. 65, No. 2, Mar., 1997",Vol. 65,No. 2,Mar.,1997,,Robert M. Anderson,William R. Zame,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171894,"Prediction, Optimization, and Learning in Repeated Games","Vol. 65, No. 2, Mar., 1997",Vol. 65,No. 2,Mar.,1997,,John H. Nachbar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171895,Price Formation in Single Call Markets,"Vol. 65, No. 2, Mar., 1997",Vol. 65,No. 2,Mar.,1997,,Timothy N. Cason,Daniel Friedman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171896,Conditioning and Aggregation of Preferences,"Vol. 65, No. 2, Mar., 1997",Vol. 65,No. 2,Mar.,1997,,Costis Skiadas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171897,"On ""Reputation"" Refinements with Heterogeneous Beliefs","Vol. 65, No. 2, Mar., 1997",Vol. 65,No. 2,Mar.,1997,,Pierpaolo Battigalli,Joel Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171898,The Evolution of Walrasian Behavior,"Vol. 65, No. 2, Mar., 1997",Vol. 65,No. 2,Mar.,1997,,Fern,o Vega-Redondo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171901,Report on the Activities of the Australasian Standing Committee of the Econometric Society,"Vol. 65, No. 2, Mar., 1997",Vol. 65,No. 2,Mar.,1997,,Alan Woodford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171811,Preferences Over Solutions to the Bargaining Problem,"Vol. 65, No. 1, Jan., 1997",Vol. 65,No. 1,Jan.,1997,,Kim C. Border,Uzi Segal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171812,Rational Asset Pricing Bubbles,"Vol. 65, No. 1, Jan., 1997",Vol. 65,No. 1,Jan.,1997,,Manuel S. Santos,Michael Woodford,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171813,Bayesian Vector Autoregressions with Stochastic Volatility,"Vol. 65, No. 1, Jan., 1997",Vol. 65,No. 1,Jan.,1997,,Harald Uhlig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171814,A Divisible Search Model of Fiat Money,"Vol. 65, No. 1, Jan., 1997",Vol. 65,No. 1,Jan.,1997,,Shouyong Shi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171815,Inference Concerning the Number of Factors in a Multivariate Nonparametric Relationship,"Vol. 65, No. 1, Jan., 1997",Vol. 65,No. 1,Jan.,1997,,Stephen G. Donald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171816,Robust Rank Tests of the Unit Root Hypothesis,"Vol. 65, No. 1, Jan., 1997",Vol. 65,No. 1,Jan.,1997,,M. N. Hasan,R. W. Koenker,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171817,Strategic Information Transmission with Verifiable Messages,"Vol. 65, No. 1, Jan., 1997",Vol. 65,No. 1,Jan.,1997,,Daniel J. Seidmann,Eyal Winter,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171818,Risk and Insurance in Village India: Comment,"Vol. 65, No. 1, Jan., 1997",Vol. 65,No. 1,Jan.,1997,,Martin Ravallion,Shubham Chaudhuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171821,Report of the Secretary,"Vol. 65, No. 1, Jan., 1997",Vol. 65,No. 1,Jan.,1997,,Julie P. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171822,Report of the Treasurer,"Vol. 65, No. 1, Jan., 1997",Vol. 65,No. 1,Jan.,1997,,Robert J. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171823,Report of the Editors 1995-1996,"Vol. 65, No. 1, Jan., 1997",Vol. 65,No. 1,Jan.,1997,,David Card,Douglas Gale,Guy Laroque,Peter Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171825,The Econometric Society Research Monograph Series: Report of the Editors,"Vol. 65, No. 1, Jan., 1997",Vol. 65,No. 1,Jan.,1997,,Peter J. Hammond,Alberto Holly,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171830,Testable Restrictions on the Equilibrium Manifold,"Vol. 64, No. 6, Nov., 1996",Vol. 64,No. 6,Nov.,1996,,Donald J. Brown,Rosa L. Matzkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171831,The Dynamics of Productivity in the Telecommunications Equipment Industry,"Vol. 64, No. 6, Nov., 1996",Vol. 64,No. 6,Nov.,1996,,G. Steven Olley,Ariel Pakes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171832,Learning by Doing and the Choice of Technology,"Vol. 64, No. 6, Nov., 1996",Vol. 64,No. 6,Nov.,1996,,Boyan Jovanovic,Yaw Nyarko,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171833,A Theory of Divided Government,"Vol. 64, No. 6, Nov., 1996",Vol. 64,No. 6,Nov.,1996,,Alberto Alesina,Howard Rosenthal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171834,"""Beliefs about Beliefs"" without Probabilities","Vol. 64, No. 6, Nov., 1996",Vol. 64,No. 6,Nov.,1996,,Larry G. Epstein,Tan Wang,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171835,A Probabilistic Model of Learning in Games,"Vol. 64, No. 6, Nov., 1996",Vol. 64,No. 6,Nov.,1996,,Chris William Sanchirico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171836,On the Value of Commitment with Asymmetric Information,"Vol. 64, No. 6, Nov., 1996",Vol. 64,No. 6,Nov.,1996,,Patrick Rey,Bernard Salanié,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171837,Multistage Situations,"Vol. 64, No. 6, Nov., 1996",Vol. 64,No. 6,Nov.,1996,,Joseph Greenberg,Dov Monderer,Benyamin Shitovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171838,Asset Pricing in Economies with Frictions,"Vol. 64, No. 6, Nov., 1996",Vol. 64,No. 6,Nov.,1996,,Erzo G. J. Luttmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171954,"Labor Market Institutions and the Distribution of Wages, 1973-1992: A Semiparametric Approach","Vol. 64, No. 5, Sep., 1996",Vol. 64,No. 5,Sep.,1996,,John DiNardo,Nicole M. Fortin,Thomas Lemieux,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171955,Monitoring Structural Change,"Vol. 64, No. 5, Sep., 1996",Vol. 64,No. 5,Sep.,1996,,Chia-Shang James Chu,Maxwell Stinchcombe,Halbert White,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171956,Asymptotic Inference about Predictive Ability,"Vol. 64, No. 5, Sep., 1996",Vol. 64,No. 5,Sep.,1996,,Kenneth D. West,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171957,Optimal Tests for Parameter Instability in the Generalized Method of Moments Framework,"Vol. 64, No. 5, Sep., 1996",Vol. 64,No. 5,Sep.,1996,,Fallaw Sowell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171958,Risk Vulnerability and the Tempering Effect of Background Risk,"Vol. 64, No. 5, Sep., 1996",Vol. 64,No. 5,Sep.,1996,,Christian Gollier,John W. Pratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171959,Learning and Strategic Pricing,"Vol. 64, No. 5, Sep., 1996",Vol. 64,No. 5,Sep.,1996,,Dirk Bergemann,Juuso Välimäki,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171960,Intertemporal Nonseparability or Borrowing Restrictions? A Disaggregate Analysis using a U.S. Consumption Panel,"Vol. 64, No. 5, Sep., 1996",Vol. 64,No. 5,Sep.,1996,,Costas Meghir,Guglielmo Weber,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171961,Nonparametric Tests of Stochastic Dominance in Income Distributions,"Vol. 64, No. 5, Sep., 1996",Vol. 64,No. 5,Sep.,1996,,Gordon Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171962,Noncausality in Continuous Time,"Vol. 64, No. 5, Sep., 1996",Vol. 64,No. 5,Sep.,1996,,Jean-Pierre Florens,Denis Fougere,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171963,On the Differential Geometry of the Wald Test with Nonlinear Restrictions,"Vol. 64, No. 5, Sep., 1996",Vol. 64,No. 5,Sep.,1996,,Frank Critchley,Paul Marriott,Mark Salmon,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171964,"Correction to McKelvey and Page, ""Public and Private Information: An Experimental Study of Information Pooling""","Vol. 64, No. 5, Sep., 1996",Vol. 64,No. 5,Sep.,1996,,Robin Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171845,Econometric Model Determination,"Vol. 64, No. 4, Jul., 1996",Vol. 64,No. 4,Jul.,1996,,Peter C. B. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171846,Efficient Tests for an Autoregressive Unit Root,"Vol. 64, No. 4, Jul., 1996",Vol. 64,No. 4,Jul.,1996,,Graham Elliott,Thomas J. Rothenberg,James H. Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171847,Consistent Testing for Serial Correlation of Unknown Form,"Vol. 64, No. 4, Jul., 1996",Vol. 64,No. 4,Jul.,1996,,Yongmiao Hong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171848,Consistent Model Specification Tests: Omitted Variables and Semiparametric Functional Forms,"Vol. 64, No. 4, Jul., 1996",Vol. 64,No. 4,Jul.,1996,,Yanqin Fan,Qi Li,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171849,Bootstrap Critical Values for Tests Based on Generalized-Method-of-Moments Estimators,"Vol. 64, No. 4, Jul., 1996",Vol. 64,No. 4,Jul.,1996,,Peter Hall,Joel L. Horowitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171850,Cheap Talk and Sequential Equilibria in Signaling Games,"Vol. 64, No. 4, Jul., 1996",Vol. 64,No. 4,Jul.,1996,,Alej,ro M. Manelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171851,Evolution with State-Dependent Mutations,"Vol. 64, No. 4, Jul., 1996",Vol. 64,No. 4,Jul.,1996,,James Bergin,Barton L. Lipman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.jstor.org/stable/2171852,The Effect of Unions on the Structure of Wages: A Longitudinal Analysis,"Vol. 64, No. 4, Jul., 1996",Vol. 64,No. 4,Jul.,1996,,David Card,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
